timestamp_ms,ax,ay,az,gx,gy,gz,tempC
231209,0.238144,-0.113216,0.97112,-1.12,-3.08,-1.47,21.03
231221,0.244976,-0.10736,0.965264,-0.56,-3.01,-1.75,21.03
231233,0.251808,-0.095648,0.97112,-0.84,-2.52,-2.24,21.05
231244,0.247904,-0.089304,0.976488,-1.61,-1.89,-2.24,21.05
231256,0.23668,-0.093208,0.978928,-1.68,-1.82,-2.38,21.07
231267,0.22692,-0.092232,0.981368,-0.21,-2.59,-2.59,21.01
231279,0.225456,-0.093696,0.97844,1.26,-3.5,-2.87,21.01
231290,0.23668,-0.10004,0.97844,3.01,-4.13,-3.08,21.08
231302,0.247904,-0.094672,0.980392,3.43,-4.34,-2.59,21.09
231314,0.25864,-0.096136,0.977952,3.43,-3.99,-2.31,21.09
231325,0.272792,-0.089792,0.976976,2.17,-3.15,-1.05,21.07
231336,0.273768,-0.106384,0.976,1.4,-2.24,-0.56,21.07
231347,0.27328,-0.106872,0.976,0.91,-1.4,0.07,21.09
231359,0.26596,-0.109312,0.986248,0.63,-0.84,0.49,21.07
231370,0.262544,-0.113704,0.993568,0.0,0.14,0.42,21.07
231381,0.250344,-0.113704,1.00772,-0.21,0.14,0.35,21.08
231392,0.242048,-0.10736,1.012112,-1.26,-0.28,0.7,21.08
231403,0.237656,-0.1342,1.01016,-1.26,-0.7,0.7,21.08
231415,0.228384,-0.135176,1.011624,0.14,-1.82,0.98,21.07
231426,0.227896,-0.128344,1.016016,1.19,-3.29,0.63,21.07
231438,0.232288,-0.122488,1.010648,1.68,-4.06,0.14,21.09
231449,0.23668,-0.122488,0.99552,1.19,-3.99,0.21,21.09
231461,0.238144,-0.12444,0.985272,0.63,-3.99,0.35,21.07
231472,0.246928,-0.127368,0.976488,0.07,-3.29,0.42,21.08
231484,0.255712,-0.130784,0.975024,-0.28,-2.31,0.28,21.08
231496,0.252784,-0.135176,0.973072,-0.35,-1.61,-0.07,21.06
231507,0.249856,-0.138104,0.965264,0.0,-0.91,-0.07,21.06
231519,0.244,-0.133224,0.964288,0.63,-0.42,-0.28,21.09
231530,0.243024,-0.121024,0.969656,0.7,-0.14,-0.42,21.07
231543,0.247904,-0.113216,0.976976,-0.07,0.14,0.0,21.07
231554,0.244488,-0.115168,0.983808,-0.77,0.49,0.07,21.08
231566,0.240096,-0.115168,0.98576,-0.49,0.49,0.07,21.1
231577,0.237168,-0.117608,0.994544,-0.14,-0.14,0.14,21.1
231588,0.233752,-0.116144,0.996984,0.35,-0.7,0.14,21.06
231600,0.227408,-0.108824,1.003816,0.42,-1.61,0.28,21.06
231611,0.22936,-0.113216,1.003328,0.0,-2.31,0.28,21.07
231622,0.228384,-0.114192,0.998448,0.56,-3.15,0.28,21.05
231634,0.228872,-0.115168,0.996496,1.19,-4.13,0.35,21.05
231645,0.227896,-0.1098,1.001376,1.68,-4.48,0.42,21.14
231656,0.230336,-0.115168,0.99552,2.17,-5.04,0.84,21.14
231668,0.232776,-0.118096,0.988688,2.52,-5.18,1.05,21.06
231678,0.235216,-0.121024,0.979416,2.59,-5.25,1.33,21.02
231689,0.240584,-0.11224,0.977464,2.45,-4.97,1.54,21.02
231701,0.240096,-0.118096,0.976,1.61,-4.41,1.75,21.08
231712,0.239608,-0.124928,0.974536,1.26,-3.85,1.96,21.08
231723,0.23668,-0.132248,0.966728,1.54,-3.43,1.89,21.06
231735,0.238144,-0.125904,0.970144,1.89,-3.08,1.68,21.08
231745,0.243024,-0.127856,0.974048,1.4,-2.1,1.54,21.08
231756,0.238144,-0.128344,0.974048,1.12,-1.47,1.47,21.07
231768,0.24156,-0.125416,0.975024,1.12,-0.98,1.47,21.07
231780,0.241072,-0.12688,0.972096,0.91,-0.42,1.19,21.05
231790,0.239608,-0.128344,0.972096,1.33,-0.28,0.7,21.14
231802,0.240096,-0.122488,0.974048,1.33,0.07,0.49,21.14
231813,0.238144,-0.11224,0.978928,0.7,0.14,0.42,21.1
231824,0.237656,-0.11468,0.986248,0.35,0.21,0.14,21.1
231835,0.233752,-0.119072,0.991128,0.49,-0.28,-0.07,21.08
231846,0.228384,-0.11956,0.994544,0.98,-0.98,-0.35,21.08
231857,0.226432,-0.118096,0.996008,2.24,-2.1,-0.7,21.08
231869,0.22692,-0.105896,0.996496,2.87,-3.08,-0.91,21.09
231880,0.228384,-0.0976,0.999424,2.94,-3.78,-0.77,21.09
231891,0.229848,-0.095648,0.999912,2.45,-4.27,-0.7,21.09
231903,0.230824,-0.091744,1.006744,1.89,-4.48,-0.07,21.06
231914,0.231312,-0.102968,1.008208,1.89,-4.83,0.14,21.06
231926,0.230336,-0.106384,1.009184,2.31,-5.11,0.42,21.04
231937,0.227408,-0.11224,1.005768,3.22,-5.39,0.49,21.06
231949,0.227408,-0.107848,0.998448,3.5,-5.67,0.42,21.06
231960,0.230824,-0.10492,0.994056,2.87,-5.39,0.49,21.1
231972,0.230336,-0.110776,0.986248,1.96,-5.04,0.63,21.1
231983,0.232288,-0.120536,0.977952,1.82,-4.83,0.35,21.11
231994,0.235704,-0.126392,0.977952,2.1,-4.48,0.21,21.09
232006,0.238632,-0.122488,0.976488,2.31,-3.99,-0.28,21.09
232017,0.232776,-0.115656,0.97356,2.24,-3.43,-0.63,21.08
232028,0.232776,-0.115168,0.97356,1.82,-2.87,-0.77,21.08
232039,0.232776,-0.113704,0.973072,1.54,-2.45,-1.26,21.12
232051,0.2318,-0.11468,0.975512,1.54,-2.03,-1.54,21.09
232062,0.235216,-0.115168,0.98088,1.68,-1.82,-1.96,21.09
232074,0.235216,-0.11224,0.982344,1.89,-1.4,-1.89,21.08
232085,0.235216,-0.10248,0.988688,1.89,-1.33,-1.61,21.08
232097,0.237168,-0.097112,0.995032,1.33,-0.77,-1.26,21.02
232109,0.234728,-0.0976,0.999424,1.05,-0.42,-0.91,21.05
232120,0.23668,-0.0976,0.999912,0.56,-0.28,-0.7,21.05
232131,0.23424,-0.100528,1.0004,0.21,-0.35,-0.28,21.07
232142,0.232288,-0.10248,1.000888,0.21,-0.35,-0.21,21.08
232154,0.230824,-0.101992,1.004304,0.0,-0.42,0.0,21.08
232165,0.227896,-0.105408,1.006744,-0.14,-0.7,0.14,21.09
232177,0.22692,-0.11468,1.00772,0.28,-1.12,0.0,21.09
232188,0.224968,-0.116632,1.000888,0.84,-1.61,0.0,21.12
232199,0.226432,-0.115168,0.998936,1.33,-2.03,0.07,21.08
232210,0.228384,-0.115656,1.003816,1.26,-2.31,0.07,21.08
232222,0.233264,-0.113704,0.999424,0.98,-2.45,0.0,21.05
232233,0.235704,-0.114192,0.995032,0.0,-2.03,0.0,21.05
232244,0.238632,-0.127856,0.992592,-0.28,-1.68,0.0,21.1
232255,0.238632,-0.128344,0.992592,-0.28,-1.33,-0.07,21.03
232267,0.242536,-0.132248,0.985272,-0.07,-1.05,-0.28,21.03
232278,0.246928,-0.127856,0.984784,-0.14,-0.7,-0.42,21.09
232290,0.246928,-0.000488,0.98332,-0.63,-0.14,-0.42,21.09
232302,0.246928,-0.122,0.98576,-1.33,0.28,-0.56,21.11
232313,0.244,-0.125416,0.988688,-1.61,0.35,-0.77,21.04
232324,0.23912,-0.122,0.992592,-1.12,0.21,-0.91,21.04
232335,0.238632,-0.116632,0.994544,-0.91,-0.14,-1.12,21.08
232347,0.238144,-0.113216,0.992592,-0.91,-0.28,-1.19,21.09
232359,0.23424,-0.105896,0.995032,-0.98,-0.84,-1.05,21.09
232370,0.231312,-0.103944,0.998936,-0.7,-1.4,-1.05,21.09
232382,0.233752,-0.101504,0.99308,-0.28,-1.68,-0.91,21.09
232393,0.23424,-0.102968,0.996984,0.0,-1.89,-0.7,21.08
232405,0.230824,-0.10248,0.993568,0.21,-2.24,-0.42,21.04
232416,0.235216,-0.106872,0.993568,0.21,-2.59,-0.07,21.04
232427,0.233264,-0.111264,0.992592,0.28,-2.73,-0.07,21.05
232438,0.235704,-0.115168,0.989664,0.56,-3.15,-0.14,21.05
232449,0.238144,-0.116144,0.9882,0.63,-3.36,-0.14,21.09
232461,0.23668,-0.120048,0.989176,0.49,-3.29,-0.07,21.07
232472,0.241072,-0.11712,0.987224,0.35,-3.22,-0.07,21.07
232484,0.238632,-0.118584,0.988688,0.35,-3.01,0.0,21.1
232495,0.23424,-0.11956,0.990152,0.49,-2.94,-0.07,21.1
232507,0.232288,-0.122,0.982344,0.63,-2.87,0.14,21.08
232518,0.233752,-0.119072,0.982832,0.7,-2.8,0.28,21.12
232529,0.2318,-0.116632,0.982344,0.7,-2.73,0.35,21.12
232540,0.237656,-0.118584,0.98088,0.14,-2.38,0.42,21.14
232551,0.238144,-0.122488,0.979904,0.07,-2.17,0.28,21.14
232562,0.231312,-0.122976,0.979416,0.21,-2.1,0.35,21.06
232573,0.235216,-0.123464,0.97844,0.42,-2.17,0.21,21.08
232585,0.235216,-0.121512,0.97844,0.56,-1.96,0.21,21.08
232596,0.234728,-0.120536,0.97844,0.42,-1.68,0.07,21.09
232607,0.232776,-0.119072,0.982832,0.42,-1.82,-0.14,21.09
232619,0.230824,-0.11712,0.98088,0.7,-1.82,-0.35,21.05
232630,0.228872,-0.115656,0.976976,0.98,-2.03,-0.35,21.07
232641,0.232288,-0.112728,0.979904,1.19,-2.03,-0.21,21.07
232652,0.230824,-0.108824,0.986736,1.26,-2.17,-0.14,21.1
232664,0.2318,-0.106384,0.987224,0.84,-1.89,0.07,21.1
232676,0.232288,-0.11224,0.98576,0.98,-1.89,0.14,21.07
232687,0.22936,-0.113216,0.991616,1.4,-2.17,0.28,21.07
232698,0.233264,-0.115656,0.987224,1.75,-2.52,0.14,21.07
232711,0.237168,-0.113216,0.987224,1.75,-2.59,0.28,21.11
232722,0.23424,-0.112728,0.989664,1.4,-2.52,0.35,21.09
232734,0.230336,-0.113704,0.989664,1.12,-2.52,0.49,21.09
232745,0.231312,-0.119072,0.99308,1.4,-2.59,0.49,21.13
232756,0.227408,-0.119072,0.994544,1.61,-2.73,0.42,21.13
232768,0.22692,-0.11712,0.994056,1.54,-2.8,0.35,21.04
232779,0.224968,-0.120048,0.992104,1.54,-2.94,0.35,21.04
232791,0.228384,-0.122976,0.995032,1.47,-2.87,0.0,21.04
232802,0.227896,-0.12444,0.992592,1.82,-2.87,-0.28,21.05
232814,0.225944,-0.123464,0.991128,2.1,-3.08,-0.35,21.05
232825,0.228384,-0.121512,0.992592,2.1,-3.08,-0.49,21.06
232836,0.228384,-0.117608,0.989664,1.89,-2.87,-0.35,21.08
232847,0.22692,-0.122,0.988688,1.61,-2.87,-0.56,21.08
232859,0.225456,-0.121024,0.9882,1.89,-2.94,-0.77,21.09
232870,0.230336,-0.120048,0.986248,2.24,-3.22,-1.05,21.04
232882,0.229848,-0.11224,0.987224,1.96,-3.08,-1.19,21.04
232893,0.2318,-0.111752,0.987224,1.54,-2.73,-0.91,21.07
232905,0.2318,-0.116632,0.987224,1.54,-2.66,-0.77,21.07
232917,0.231312,-0.11712,0.98576,1.82,-2.59,-0.7,21.12
232928,0.229848,-0.11956,0.992592,2.31,-2.73,-0.56,21.06
232939,0.23424,-0.116632,0.989176,2.38,-2.8,-0.56,21.06
232951,0.233264,-0.115656,0.99552,2.03,-2.8,-0.56,21.1
232962,0.228872,-0.120048,0.998936,1.68,-3.08,-0.7,21.1
232974,0.22936,-0.13176,1.003816,1.61,-3.29,-1.12,21.05
232985,0.227896,-0.12932,1.00284,1.61,-3.64,-1.26,21.03
232996,0.230336,-0.131272,1.005768,1.54,-4.06,-1.75,21.03
233008,0.227408,-0.129808,1.006256,1.68,-4.34,-2.03,21.1
233019,0.223504,-0.120536,1.003328,1.75,-4.69,-2.24,21.07
233031,0.225944,-0.121512,0.996984,2.38,-4.62,-2.45,21.07
233042,0.224968,-0.115656,0.987224,2.52,-4.27,-2.38,21.06
233054,0.226432,-0.10736,0.989176,2.1,-4.2,-2.03,21.06
233065,0.23424,-0.120536,0.977952,1.82,-3.92,-2.03,21.05
233076,0.238144,-0.114192,0.977464,1.54,-3.85,-1.89,21.1
233087,0.245952,-0.115656,0.974536,0.91,-3.64,-2.17,21.1
233099,0.251808,-0.12688,0.971608,0.49,-3.08,-2.31,21.1
233110,0.25376,-0.12688,0.971608,0.14,-2.66,-2.31,21.1
233122,0.25864,-0.120536,0.975024,-0.07,-2.17,-2.38,21.07
233133,0.26108,-0.120536,0.971608,0.07,-1.33,-2.87,21.04
233145,0.252784,-0.11468,0.97356,0.14,-1.26,-3.01,21.04
233156,0.24888,-0.120048,0.976,-0.21,-1.19,-3.01,21.09
233167,0.241072,-0.105896,0.971608,0.77,-1.68,-3.43,21.09
233178,0.249368,-0.10004,0.977952,0.56,-1.4,-3.15,21.06
233190,0.244976,-0.0976,0.986248,0.56,-1.12,-2.87,21.04
233201,0.244488,-0.081984,0.990152,0.0,-0.84,-1.89,21.04
233212,0.237656,-0.083936,0.991128,0.14,-0.63,-1.12,21.08
233224,0.23912,-0.08296,0.99308,0.63,-0.63,-0.63,21.08
233235,0.23668,-0.086376,0.996496,1.19,-0.14,-0.35,21.06
233247,0.222528,-0.08784,0.999912,0.84,-0.84,0.98,21.05
233258,0.230336,-0.091256,1.001376,0.56,-0.42,1.33,21.05
233269,0.223504,-0.096624,1.000888,0.56,-0.49,1.47,21.05
233281,0.225456,-0.10248,1.004304,0.49,-0.91,1.96,21.1
233292,0.225456,-0.105896,1.000888,0.35,-0.91,1.54,21.1
233303,0.236192,-0.11468,0.987712,0.49,-0.35,1.19,21.07
233315,0.231312,-0.116144,0.983808,0.91,-1.19,1.54,21.07
233326,0.246928,-0.113704,0.978928,1.19,-0.98,1.12,21.07
233338,0.247416,-0.108824,0.98088,0.98,-1.26,0.63,21.04
233349,0.244,-0.107848,0.984296,1.26,-1.05,0.28,21.04
233361,0.24888,-0.101992,0.987712,0.7,-1.19,0.56,21.08
233372,0.241072,-0.101504,0.997472,0.35,-1.19,0.28,21.08
233383,0.23424,-0.103944,1.001864,0.63,-1.75,0.28,21.06
233394,0.220576,-0.10004,1.008208,1.33,-3.29,0.14,21.1
233406,0.220088,-0.100528,1.009184,1.75,-4.13,-0.14,21.1
233417,0.214232,-0.090768,1.016504,2.1,-4.69,-0.14,21.06
233428,0.212768,-0.084912,1.018944,1.82,-5.32,0.49,21.06
233440,0.208864,-0.090768,1.019432,1.61,-5.88,0.91,21.11
233451,0.206424,-0.099064,1.012112,2.03,-6.44,0.98,21.02
233462,0.207888,-0.10736,1.008696,2.59,-6.86,1.19,21.02
233473,0.21716,-0.109312,1.002352,2.59,-6.51,1.26,21.11
233485,0.223504,-0.119072,0.99064,2.17,-5.95,0.98,21.11
233496,0.2318,-0.125416,0.983808,1.4,-5.32,0.91,21.1
233508,0.235216,-0.134688,0.977464,0.91,-4.48,0.56,21.07
233519,0.237168,-0.142496,0.976488,0.91,-3.92,0.49,21.07
233530,0.240096,-0.13908,0.976488,1.26,-3.5,-0.21,21.08
233541,0.24156,-0.1342,0.976976,0.98,-3.22,-0.42,21.06
233553,0.244488,-0.134688,0.97356,0.98,-2.87,-0.91,21.06
233564,0.250344,-0.129808,0.973072,0.63,-2.45,-1.12,21.09
233576,0.253272,-0.122976,0.977464,0.56,-2.1,-1.4,21.09
233587,0.259616,-0.114192,0.982344,0.0,-1.4,-1.4,21.11
233599,0.258152,-0.110288,0.98332,-0.28,-1.26,-0.84,21.1
233610,0.255712,-0.105896,0.9882,-0.07,-0.84,-0.35,21.1
233621,0.247416,-0.10004,0.997472,0.35,-1.19,0.14,21.05
233633,0.245952,-0.095648,1.003816,0.14,-1.12,0.56,21.05
233644,0.238144,-0.099064,1.00772,0.14,-1.68,0.7,21.04
233656,0.235704,-0.104432,1.007232,0.42,-2.45,0.98,21.09
233667,0.237168,-0.10248,1.00772,0.56,-3.36,1.05,21.09
233678,0.238632,-0.108824,1.008208,0.56,-3.99,1.26,21.07
233689,0.240584,-0.113216,1.005768,0.56,-4.48,1.26,21.07
233700,0.239608,-0.115656,1.006256,0.56,-5.11,1.26,21.09
233711,0.238632,-0.11956,1.002352,0.84,-5.32,1.12,21.05
233722,0.235704,-0.117608,1.000888,1.19,-5.39,0.84,21.05
233733,0.2318,-0.118096,0.998448,0.77,-5.67,0.7,21.12
233745,0.230824,-0.121024,0.996984,0.14,-5.53,0.7,21.12
233756,0.227896,-0.12688,0.990152,0.21,-5.18,0.35,21.08
233767,0.225944,-0.122,0.98576,0.21,-5.18,0.07,21.05
233779,0.223992,-0.124928,0.981856,-0.07,-4.55,-0.28,21.05
233790,0.222528,-0.125904,0.975512,-0.07,-4.27,-0.35,21.07
233802,0.227896,-0.124928,0.96624,-0.07,-3.71,-0.42,21.07
233814,0.233752,-0.122976,0.957456,0.07,-3.01,-0.49,21.07
233825,0.24156,-0.123952,0.953064,0.0,-1.96,-0.77,21.07
233836,0.244976,-0.124928,0.953064,-0.14,-1.26,-0.98,21.07
233848,0.245952,-0.120048,0.955016,-0.35,-0.42,-0.98,21.12
233860,0.245464,-0.11224,0.959896,-0.7,0.07,-0.98,21.02
233871,0.247416,-0.115656,0.965752,-0.84,0.77,-1.12,21.02
233883,0.241072,-0.11468,0.969656,-0.35,0.84,-1.19,21.11
233894,0.243024,-0.114192,0.973072,0.56,0.42,-1.4,21.11
233905,0.24156,-0.101992,0.974536,0.98,-0.07,-1.47,21.1
233916,0.24644,-0.100528,0.980392,0.91,-0.28,-1.47,21.08
233928,0.243512,-0.093208,0.988688,0.56,-0.63,-1.33,21.08
233939,0.242048,-0.092232,0.99064,0.14,-0.98,-0.98,21.05
233951,0.243024,-0.105408,0.989664,0.56,-1.75,-0.91,21.05
233962,0.240584,-0.103456,0.989664,1.82,-2.52,-0.98,21.1
233973,0.242536,-0.103456,0.988688,2.73,-3.22,-0.91,21.09
233985,0.247416,-0.10004,0.987224,3.08,-3.71,-0.84,21.09
233996,0.252784,-0.102968,0.979416,3.01,-3.92,-0.84,21.09
234008,0.257664,-0.105896,0.975024,2.87,-3.85,-0.91,21.09
234019,0.26108,-0.103456,0.976976,2.73,-3.71,-0.77,21.11
234031,0.261568,-0.103944,0.978928,2.31,-3.22,-0.49,21.09
234042,0.26108,-0.10736,0.979416,2.24,-2.73,-0.14,21.09
234054,0.257664,-0.103456,0.982344,2.17,-2.38,0.28,21.03
234065,0.257664,-0.109312,0.989664,2.03,-2.03,0.63,21.05
234076,0.254736,-0.101992,0.995032,1.47,-1.89,0.98,21.05
234087,0.253272,-0.10736,1.000888,1.19,-1.68,1.19,21.11
234098,0.246928,-0.113704,1.001864,1.68,-1.61,1.19,21.11
234110,0.240584,-0.10248,1.004304,1.75,-1.96,1.33,21.13
234121,0.243024,-0.099552,1.006744,1.33,-1.75,1.82,21.07
234133,0.24644,-0.10736,1.007232,0.84,-1.75,2.31,21.07
234144,0.245952,-0.112728,1.007232,0.7,-1.68,2.52,21.06
234155,0.240096,-0.112728,1.006256,0.98,-1.75,2.59,21.06
234167,0.241072,-0.115656,1.007232,1.19,-1.96,2.59,21.14
234178,0.240584,-0.113704,1.004304,0.91,-1.82,2.59,21.09
234189,0.234728,-0.113704,1.004304,0.35,-2.03,2.38,21.09
234201,0.230336,-0.116144,1.000888,0.07,-2.31,2.17,21.11
234213,0.230336,-0.120048,0.998448,0.28,-2.59,1.75,21.11
234225,0.230336,-0.120536,0.994056,0.84,-2.87,1.47,21.12
234236,0.232288,-0.11712,0.992592,1.26,-3.15,1.26,21.08
234247,0.230824,-0.106872,0.995032,1.19,-3.29,1.19,21.08
234259,0.230824,-0.107848,0.989176,0.84,-3.08,1.12,21.11
234271,0.226432,-0.105408,0.986736,0.49,-2.8,1.26,21.1
234282,0.22448,-0.1098,0.987712,0.7,-2.8,1.47,21.1
234294,0.225944,-0.110776,0.9882,0.7,-2.87,1.4,21.12
234305,0.228384,-0.11468,0.987712,0.77,-2.45,1.68,21.12
234317,0.232288,-0.115656,0.98332,0.56,-2.03,1.47,21.08
234328,0.227896,-0.119072,0.982344,0.49,-1.82,1.47,21.09
234339,0.227408,-0.11956,0.98088,0.56,-1.89,1.19,21.09
234350,0.226432,-0.120048,0.982832,0.49,-1.89,0.77,21.11
234362,0.227408,-0.120048,0.98332,0.28,-2.03,0.56,21.11
234374,0.225944,-0.121024,0.983808,0.42,-2.17,0.35,21.03
234385,0.227408,-0.118584,0.984296,0.7,-2.17,0.28,21.08
234396,0.22936,-0.119072,0.986736,0.91,-2.17,0.28,21.08
234408,0.230336,-0.116632,0.988688,1.12,-2.03,0.42,21.1
234419,0.22936,-0.117608,0.99064,1.19,-1.82,0.56,21.06
234430,0.22936,-0.120536,0.983808,1.47,-1.96,0.35,21.06
234441,0.227896,-0.121512,0.981856,1.61,-1.89,0.21,21.02
234452,0.230336,-0.119072,0.980392,1.61,-1.75,0.14,21.02
234464,0.235704,-0.112728,0.98576,0.56,-1.68,0.07,21.12
234475,0.23668,-0.122488,0.983808,0.07,-1.33,-0.21,21.06
234487,0.234728,-0.124928,0.987712,0.28,-1.47,-0.35,21.06
234498,0.22936,-0.122976,0.989176,0.84,-1.82,-0.49,21.12
234510,0.23424,-0.122488,0.989664,1.47,-1.89,-0.63,21.12
234521,0.2318,-0.118096,0.991128,1.47,-2.1,-0.56,21.09
234532,0.236192,-0.11224,0.99064,1.26,-2.03,-0.42,21.11
234544,0.237168,-0.116632,0.989664,0.56,-1.75,-0.35,21.11
234555,0.239608,-0.118584,0.991128,0.14,-1.82,-0.21,21.08
234566,0.243512,-0.122976,0.99308,-0.21,-1.61,-0.28,21.08
234578,0.244,-0.130296,0.99308,0.0,-1.68,-0.28,21.1
234589,0.246928,-0.122488,0.994056,0.56,-1.82,-0.56,21.12
234601,0.245464,-0.121024,0.996008,0.42,-1.75,-0.56,21.12
234612,0.243512,-0.122,0.989176,0.35,-1.54,-0.56,21.05
234624,0.243512,-0.115656,0.993568,0.35,-1.54,-0.42,21.08
234635,0.240584,-0.112728,0.99552,0.0,-1.61,-0.35,21.08
234647,0.23912,-0.110776,0.996984,0.14,-1.82,-0.21,21.08
234658,0.23668,-0.110776,0.996008,0.28,-2.03,-0.14,21.08
234669,0.23668,-0.112728,0.999912,0.42,-2.31,0.21,21.09
234680,0.235216,-0.10492,1.007232,0.07,-2.66,0.49,21.05
234692,0.233752,-0.11224,1.004792,-0.07,-2.87,0.63,21.05
234703,0.233752,-0.117608,1.001376,0.07,-3.08,0.56,21.09
234714,0.235216,-0.121024,0.995032,0.63,-3.43,0.7,21.09
234726,0.23424,-0.11956,0.992592,0.91,-3.71,0.7,21.07
234737,0.237168,-0.117608,0.991616,0.56,-3.71,0.7,21.04
234748,0.235216,-0.11712,0.986248,0.7,-3.92,0.77,21.04
234760,0.238144,-0.118096,0.982344,0.77,-3.85,0.63,21.07
234771,0.23668,-0.118584,0.983808,1.05,-3.78,0.63,21.07
234782,0.233752,-0.111752,0.981856,0.77,-3.64,0.77,21.1
234794,0.2318,-0.116144,0.981856,0.56,-3.36,0.84,21.06
234805,0.227896,-0.116144,0.982832,0.49,-3.36,0.84,21.06
234817,0.233752,-0.121512,0.981368,0.77,-3.43,0.77,21.06
234828,0.232288,-0.122,0.979904,1.26,-3.29,0.49,21.06
234840,0.230336,-0.120048,0.976,1.54,-3.22,0.49,21.09
234851,0.233264,-0.116632,0.974048,1.68,-3.15,0.42,21.13
234863,0.235704,-0.116144,0.97356,1.47,-3.08,0.63,21.13
234874,0.237656,-0.11468,0.976,0.98,-2.73,0.63,21.07
234885,0.235216,-0.119072,0.979416,0.98,-2.38,0.56,21.11
234897,0.232288,-0.120048,0.979416,1.47,-2.24,0.21,21.11
234908,0.234728,-0.116144,0.984784,1.54,-2.17,0.14,21.14
234920,0.235704,-0.118096,0.986248,1.47,-2.17,0.42,21.14
234932,0.234728,-0.117608,0.9882,1.61,-2.1,0.35,21.13
234944,0.23668,-0.113216,0.994544,1.33,-2.17,0.49,21.04
234956,0.233752,-0.116632,0.99552,1.33,-2.17,0.42,21.04
234967,0.23424,-0.121512,0.996984,1.26,-2.31,0.42,21.12
234978,0.2318,-0.115656,1.000888,0.84,-2.45,0.49,21.05
234990,0.230824,-0.118584,0.999912,0.49,-2.59,0.35,21.05
235002,0.233264,-0.121512,1.0004,0.42,-2.73,0.35,21.1
235013,0.233752,-0.127368,0.998448,0.84,-2.8,0.35,21.1
235024,0.23424,-0.122976,0.99796,1.12,-3.15,0.21,21.13
235036,0.238632,-0.120048,0.995032,1.19,-3.22,0.21,21.04
235047,0.236192,-0.120536,0.992104,1.19,-3.36,0.35,21.04
235059,0.236192,-0.121512,0.988688,1.26,-3.36,0.35,21.11
235070,0.240096,-0.120536,0.99064,0.7,-3.57,0.42,21.11
235081,0.24156,-0.122488,0.990152,0.56,-3.29,0.35,21.11
235093,0.240096,-0.120536,0.988688,0.49,-3.22,0.21,21.11
235104,0.242048,-0.123464,0.987224,0.49,-3.15,0.21,21.11
235116,0.240096,-0.122,0.986736,0.63,-3.22,0.07,21.06
235128,0.243024,-0.118096,0.983808,0.84,-3.15,0.21,21.1
235140,0.244976,-0.11224,0.984296,0.49,-2.87,0.21,21.1
235151,0.247416,-0.113216,0.982344,0.21,-2.52,0.49,21.12
235162,0.244976,-0.115168,0.979904,0.14,-2.38,0.63,21.12
235173,0.242048,-0.111752,0.984296,0.35,-2.31,0.84,21.1
235185,0.240096,-0.109312,0.9882,0.49,-2.38,0.84,21.1
235196,0.238144,-0.112728,0.990152,0.7,-2.52,0.98,21.1
235208,0.23424,-0.112728,0.99064,0.63,-2.73,1.19,21.09
235220,0.235704,-0.11468,0.990152,0.91,-3.08,1.05,21.09
235232,0.238632,-0.116144,0.992104,0.91,-3.36,0.84,21.1
235244,0.240096,-0.122976,0.987224,1.19,-3.57,0.63,21.07
235255,0.238144,-0.119072,0.984296,1.4,-3.71,0.56,21.07
235266,0.240584,-0.119072,0.987712,1.47,-3.85,0.56,21.09
235278,0.23668,-0.115656,0.988688,1.12,-3.92,0.49,21.07
235289,0.238144,-0.118096,0.984784,0.77,-3.85,0.42,21.07
235301,0.238144,-0.120536,0.981856,0.7,-3.43,0.35,21.07
235312,0.238632,-0.124928,0.984784,0.77,-3.36,0.35,21.07
235324,0.242536,-0.120536,0.987712,0.56,-3.08,0.49,21.09
235335,0.23912,-0.124928,0.987224,0.63,-2.8,0.42,21.08
235347,0.241072,-0.12444,0.989176,0.84,-2.8,0.21,21.08
235358,0.238632,-0.122,0.986248,0.56,-2.8,0.35,21.07
235370,0.23912,-0.122,0.986736,0.56,-2.66,0.21,21.07
235381,0.240584,-0.121512,0.984784,0.42,-2.52,0.28,21.07
235393,0.239608,-0.118584,0.99064,0.07,-2.38,0.14,21.09
235404,0.23668,-0.121512,0.99552,-0.35,-2.31,0.0,21.09
235416,0.233752,-0.12444,0.994056,-0.14,-2.52,-0.07,21.12
235427,0.233264,-0.128344,0.992104,0.49,-2.66,-0.28,21.06
235438,0.235216,-0.122488,0.99552,0.98,-2.87,-0.28,21.06
235450,0.234728,-0.11712,0.99064,0.7,-3.08,-0.42,21.08
235462,0.240096,-0.11468,0.991616,0.21,-3.01,-0.28,21.08
235473,0.23912,-0.11712,0.989664,0.14,-3.08,-0.42,21.07
235484,0.239608,-0.121024,0.987224,0.35,-2.94,-0.28,21.12
235496,0.242536,-0.12688,0.986248,0.77,-3.08,-0.35,21.12
235507,0.240096,-0.117608,0.981368,1.33,-3.15,-0.42,21.1
235519,0.24156,-0.115168,0.979416,0.77,-2.94,-0.21,21.1
235530,0.244488,-0.123464,0.982832,0.21,-2.66,-0.14,21.1
235541,0.244,-0.119072,0.984296,-0.14,-2.73,-0.21,21.08
235553,0.239608,-0.124928,0.989176,0.07,-2.8,-0.42,21.08
235565,0.235704,-0.128832,0.987712,0.91,-2.94,-0.98,21.06
